#{"t_start": 1682358783.35251, "env_id": null}
r,l,t
29.554765,38,4249.032366
15.532893,38,4250.519712
22.584172,38,4251.914076
6.307852,38,4252.838844
28.748865,38,4253.663577
39.347826,38,4254.570168
11.270812,38,4255.329143
17.851434,38,4256.074252
12.048709,38,4257.166381
12.328851,38,4258.085008
10.987782,38,4258.945807
40.0,38,4259.839822
13.229967,38,4260.464525
19.3002,38,4261.356341
15.573805,38,4262.141196
16.890984,38,4262.998077
10.284377,38,4263.731876
17.349129,38,4264.35714
3.35307,38,4265.131589
21.0,38,4265.938702
29.705214,38,4266.873564
7.023,38,4267.67613
16.629515,38,4268.359785
10.037997,38,4268.997606
31.774472,38,4269.878943
5.379435,38,4270.649377
9.316216,38,4271.435722
14.419828,38,4272.27292
18.369939,38,4272.968454
22.290696,38,4273.592209
9.272796,38,4274.425114
36.423754,38,4275.373364
8.6,38,4279.28334
15.342237,38,4282.907099
52.285197,38,4285.369276
12.386225,38,4289.514292
35.0,38,4292.859026
48.0,38,4294.985579
5.641807,38,4297.434621
10.434042,38,4300.257224
14.04992,38,4302.223621
33.563116,38,4305.464463
32.137097,38,4306.537117
13.345798,38,4307.526506
17.410123,38,4308.577862
30.385214,38,4309.595038
20.0,38,4311.070066
22.0,38,4312.488904
8.284461,38,4314.515491
105.996891,38,4315.566929
42.0,38,4316.712369
33.218275,38,4317.369185
28.618868,38,4318.058743
25.402118,38,4321.15948
12.834775,38,4321.967297
56.047574,38,4322.687045
3172.875411,38,4323.566835
8.294204,38,4324.359134
26.808932,38,4325.13351
13.292826,38,4325.957495
11.32307,38,4326.588946
52.0,38,4327.320953
2.664745,38,4328.179321
6.7,38,4328.893185
19.186518,38,4329.747211
17.156803,38,4330.39779
31.0,38,4331.252719
10.348192,38,4332.523467
4.753937,38,4333.234712
11.968653,38,4334.094845
10.792382,38,4334.98144
9.196497,38,4335.872139
22.077929,38,4336.659985
3.681963,38,4337.417289
16.691132,38,4338.176979
50.814776,38,4338.933402
19.561133,38,4340.665267
16.367011,38,4341.751734
54.912812,38,4342.681848
10.97797,38,4343.635888
20.0,38,4344.351916
21.467168,38,4345.080034
6.671897,38,4345.781392
16.8,38,4346.479098
12.485258,38,4347.17572
7.068225,38,4347.871773
10.251815,38,4348.837317
5.963031,38,4349.509546
15.526707,38,4350.119957
15.134033,38,4350.735626
73.254513,38,4351.333889
8.886872,38,4351.996528
11.083597,38,4352.88705
11.845881,38,4353.996223
24.0,38,4354.776667
21.471913,38,4355.560649
7.063009,38,4356.449374
7.3,38,4357.19111
32.922994,38,4357.828205
11.120936,38,4358.632675
20.908851,38,4359.42459
14.4,38,4360.227179
25.0,38,4361.069443
12.021807,38,4361.907185
7.653377,38,4362.564205
10.259971,38,4363.111023
8.470383,38,4363.806675
12.707015,38,4366.446666
28.896907,38,4367.015324
5.517084,38,4367.819057
20.0,38,4368.686801
13.389975,38,4369.534089
26.0,38,4370.378377
696.503558,38,4371.180003
7.741647,38,4371.795724
15.386381,38,4372.544286
18.235949,38,4373.251417
8.769159,38,4374.089076
21.0,38,4374.89645
24.709509,38,4375.540715
8.144161,38,4376.352433
14.533416,38,4377.083493
6.654011,38,4377.823127
26.50405,38,4378.676384
33.0,38,4379.410021
19.112498,38,4379.959316
32.470498,38,4380.637107
9.433425,38,4381.516192
120.0,38,4382.448103
22998.172694,38,4383.51414
5.83251,38,4384.232445
27.492798,38,4384.942254
21.914842,38,4385.713311
33.171686,38,4386.494147
9.522123,38,4387.560693
29.149333,38,4388.190055
12.695444,38,4388.79102
-4231.90503,38,4389.591226
42.139677,38,4390.39469
21.491283,38,4391.198155
26.418448,38,4391.976919
97.068108,38,4392.830624
14.99374,38,4393.451047
5570.168725,38,4394.135635
31.883566,38,4394.97632
12.288885,38,4395.713663
7.567686,38,4396.497495
45.058824,38,4397.031805
40.215693,38,4397.710263
29.078606,38,4398.427753
-8375.414692,38,4399.182709
3521.934281,38,4399.856816
28.437763,38,4400.5902
22.766689,38,4401.219347
4.379702,38,4401.902638
23.0,38,4402.631978
9.355255,38,4403.316632
11.804336,38,4404.077042
13.2,38,4404.637673
14.8,38,4405.274703
14.894418,38,4407.684551
32.351433,38,4408.326311
34.966554,38,4409.08398
5.280914,38,4409.764892
